name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Bodegas Olarra Cerro Añon Reserva Rioja 2020,Spain,15.99,4.2,images/Bodegas_Olarra_Cerro_Aon_Reserva_Rioja_2020.png,images/bottle_Bodegas_Olarra_Cerro_Aon_Reserva_Rioja_2020.png,Rioja,Bodegas Olarra,"oak, earth, non oak, black fruit, spices, red fruit, microbio, dried fruit, citrus fruit, floral, vegetal, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Giacomo Mori Chianti 2021,Italy,19.99,4,images/Giacomo_Mori_Chianti_2021.png,images/bottle_Giacomo_Mori_Chianti_2021.png,Chianti,Giacomo Mori,"red fruit, earth, oak, black fruit, non oak, spices, vegetal, floral, microbio, dried fruit, citrus fruit","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Gramenon La Vie On y Est 2023,France,42.99,4,images/Gramenon_La_Vie_On_y_Est_2023.png,images/bottle_Gramenon_La_Vie_On_y_Est_2023.png,Côtes-du-Rhône,Gramenon,"tree fruit, earth, citrus fruit, oak, microbio, floral, tropical fruit, spices, vegetal, non oak, black fruit, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Mature and hard cheese, Poultry, Cured Meat","Viognier, Roussanne, Marsanne, Grenache Blanc, Clairette, Bourboulenc"
Castello Romitorio Brunello di Montalcino Riserva 2015,Italy,244,4.5,images/Castello_Romitorio_Brunello_di_Montalcino_Riserva_.png,images/bottle_Castello_Romitorio_Brunello_di_Montalcino_R.png,Brunello di Montalcino,Castello Romitorio,"earth, oak, red fruit, non oak, black fruit, spices, microbio, vegetal, dried fruit, floral, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Sierra Cantabria Gran Reserva 2016,Spain,46.99,4.1,images/Sierra_Cantabria_Gran_Reserva_2016.png,images/bottle_Sierra_Cantabria_Gran_Reserva_2016.png,Rioja,Sierra Cantabria,"oak, non oak, earth, black fruit, spices, red fruit, dried fruit, microbio, vegetal, citrus fruit, floral, tree fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Paul Jaboulet Aîné Condrieu 'Les Grands Amandiers' 2020,France,55,4.1,images/Paul_Jaboulet_An_Condrieu_Les_Grands_Amandiers_202.png,images/bottle_Paul_Jaboulet_An_Condrieu_Les_Grands_Amandi.png,Condrieu,Paul Jaboulet Aîné,"tree fruit, non oak, microbio, earth, oak, spices, tropical fruit, citrus fruit, floral, vegetal, dried fruit","Pork, Rich fish (salmon, tuna etc), Mature and hard cheese, Poultry, Cured Meat",Viognier
Terralsole Riserva Brunello di Montalcino 2015,Italy,199.99,4.4,images/Terralsole_Riserva_Brunello_di_Montalcino_2015.png,images/bottle_Terralsole_Riserva_Brunello_di_Montalcino_2.png,Brunello di Montalcino,Terralsole,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
I Lauri Salto Sangiovese 2022,Italy,10.99,3.7,images/I_Lauri_Salto_Sangiovese_2022.png,images/bottle_I_Lauri_Salto_Sangiovese_2022.png,Terre di Chieti,I Lauri,"red fruit, oak, black fruit, non oak, earth, spices, dried fruit, citrus fruit, floral, microbio","Beef, Pasta, Veal, Poultry","Sangiovese, Montepulciano"
Fossacolle Brunello di Montalcino 2019,Italy,75,3.9,images/Fossacolle_Brunello_di_Montalcino_2019.png,images/bottle_Fossacolle_Brunello_di_Montalcino_2019.png,Brunello di Montalcino,Fossacolle,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Ramon Cardova Rioja 2019,Spain,12.99,3.8,images/Ramon_Cardova_Rioja_2019.png,images/bottle_Ramon_Cardova_Rioja_2019.png,Rioja,Ramon Cardova,"oak, non oak, spices, earth, black fruit, red fruit, microbio, floral, vegetal","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Castell'in Villa Riserva Chianti Classico 2017,Italy,74.99,4.1,images/Castellin_Villa_Riserva_Chianti_Classico_2017.png,images/bottle_Castellin_Villa_Riserva_Chianti_Classico_20.png,Chianti Classico,Castell'in Villa,"earth, oak, red fruit, non oak, black fruit, spices, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Preston Farm & Winery Viognier 2023,United States,36,4,images/Preston_Farm_Winery_Viognier_2023.jpg,,Dry Creek Valley,Preston Farm & Winery,"tree fruit, microbio, tropical fruit, citrus fruit, earth, spices, floral, red fruit, vegetal, oak","Pork, Rich fish (salmon, tuna etc), Spicy food, Poultry",Viognier
Tenuta Perano Chianti Classico Riserva 2019,Italy,19.99,3.9,images/Tenuta_Perano_Chianti_Classico_Riserva_2019.png,images/bottle_Tenuta_Perano_Chianti_Classico_Riserva_2019.png,Chianti Classico,Tenuta Perano,"oak, red fruit, earth, non oak, spices, black fruit, floral, citrus fruit, dried fruit, tree fruit, vegetal, microbio","Beef, Pasta, Veal, Cured Meat",Sangiovese
Tenute Silvio Nardi Brunello di Montalcino Vigneto Manachiara 2016,Italy,110.99,4.3,images/Tenute_Silvio_Nardi_Brunello_di_Montalcino_Vigneto.png,images/bottle_Tenute_Silvio_Nardi_Brunello_di_Montalcino_.png,Brunello di Montalcino,Tenute Silvio Nardi,"oak, earth, non oak, black fruit, red fruit, spices, floral, dried fruit, citrus fruit, vegetal, microbio, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Celestino Pecci Brunello di Montalcino Riserva 2015,Italy,89.99,4.4,images/Celestino_Pecci_Brunello_di_Montalcino_Riserva_201.png,images/bottle_Celestino_Pecci_Brunello_di_Montalcino_Rise.png,Brunello di Montalcino,Celestino Pecci,"black fruit, red fruit, earth, oak, spices, non oak, dried fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
La Clarine Farm Rosé 2023,United States,25,4,images/La_Clarine_Farm_Ros_2023.png,images/bottle_La_Clarine_Farm_Ros_2023.png,Sierra Foothills,La Clarine Farm,"red fruit, microbio, citrus fruit","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
AmByth Estate Mourvèdre 2017,United States,60,4,images/AmByth_Estate_Mourvdre_2017.png,images/bottle_AmByth_Estate_Mourvdre_2017.png,Paso Robles,AmByth Estate,"black fruit, oak, spices, non oak, red fruit, earth",,
Ingleside Sangiovese 2022,United States,24.95,3.8,images/Ingleside_Sangiovese_2022.jpg,,Virginia,Ingleside,"red fruit, earth, oak, black fruit, spices, non oak","Beef, Veal, Game (deer, venison), Vegetarian, Mushrooms",
Renieri Invetro 2021,Italy,19.97,3.8,images/Renieri_Invetro_2021.png,images/bottle_Renieri_Invetro_2021.png,Toscana,Renieri,"earth, oak, red fruit, black fruit, non oak, spices, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Petrolo Bòggina C Riserva 2018,Italy,44.99,4.1,images/Petrolo_Bggina_C_Riserva_2018.png,images/bottle_Petrolo_Bggina_C_Riserva_2018.png,Toscana,Petrolo,"red fruit, oak, earth, spices, non oak, black fruit, citrus fruit, floral, vegetal, microbio, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Libero Brunello di Montalcino 2018,Italy,46.99,4.3,images/Libero_Brunello_di_Montalcino_2018.png,images/bottle_Libero_Brunello_di_Montalcino_2018.png,Brunello di Montalcino,Libero,"red fruit, earth, oak, non oak, spices, black fruit, microbio, tropical fruit, tree fruit, citrus fruit, floral","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Altesino Rosso di Montalcino 2023,Italy,28.99,4,images/Altesino_Rosso_di_Montalcino_2023.png,images/bottle_Altesino_Rosso_di_Montalcino_2023.png,Rosso di Montalcino,Altesino,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
San Polino Brunello di Montalcino Riserva 2016,Italy,129.99,4.4,images/San_Polino_Brunello_di_Montalcino_Riserva_2016.png,images/bottle_San_Polino_Brunello_di_Montalcino_Riserva_2.png,Brunello di Montalcino,San Polino,"oak, earth, non oak, black fruit, red fruit, spices, floral, microbio, vegetal, dried fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Sassetti Livio Mulino Brunello di Montalcino 2018,Italy,136.99,4.3,images/Sassetti_Livio_Mulino_Brunello_di_Montalcino_2018.png,images/bottle_Sassetti_Livio_Mulino_Brunello_di_Montalcin.png,Brunello di Montalcino,Sassetti Livio,"red fruit, earth, black fruit, oak","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Voliero Brunello di Montalcino 2019,Italy,79.99,4.1,images/Voliero_Brunello_di_Montalcino_2019.png,images/bottle_Voliero_Brunello_di_Montalcino_2019.png,Brunello di Montalcino,Voliero,"oak, earth, red fruit, non oak, spices, black fruit, dried fruit, vegetal, microbio, citrus fruit, floral","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Ruth Lewandowski Fox Hill Vineyard Touriga Nacional Rosé 2021,United States,34.99,4.2,images/Ruth_Lewandowski_Fox_Hill_Vineyard_Touriga_Naciona.png,images/bottle_Ruth_Lewandowski_Fox_Hill_Vineyard_Touriga_.png,Calaveras County,Ruth Lewandowski,"red fruit, citrus fruit, earth, vegetal, spices, tree fruit, black fruit, oak, floral, tropical fruit, dried fruit, microbio, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Celestino Pecci Rosso di Montalcino 2021,Italy,29.99,4.1,images/Celestino_Pecci_Rosso_di_Montalcino_2021.png,images/bottle_Celestino_Pecci_Rosso_di_Montalcino_2021.png,Rosso di Montalcino,Celestino Pecci,"oak, red fruit, earth, non oak, black fruit, spices, microbio, vegetal, dried fruit, tree fruit, floral","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
San Giorgio a Lapi Chianti Colli Senesi 2021,Italy,12.99,3.6,images/San_Giorgio_a_Lapi_Chianti_Colli_Senesi_2021.png,images/bottle_San_Giorgio_a_Lapi_Chianti_Colli_Senesi_202.png,Chianti Colli Senesi,San Giorgio a Lapi,"black fruit, red fruit, oak, dried fruit, earth, spices, microbio","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Buon Tempo Rosso di Montalcino 2023,Italy,29.99,4,images/Buon_Tempo_Rosso_di_Montalcino_2023.png,images/bottle_Buon_Tempo_Rosso_di_Montalcino_2023.png,Rosso di Montalcino,Buon Tempo,"red fruit, earth, oak, black fruit, non oak, spices, microbio, floral, vegetal, citrus fruit, dried fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Domaine Tempier Bandol Cuvée La Migoua 2021,France,104.99,4.2,images/Domaine_Tempier_Bandol_Cuve_La_Migoua_2021.png,images/bottle_Domaine_Tempier_Bandol_Cuve_La_Migoua_2021.png,Bandol,Domaine Tempier,"earth, oak, black fruit, red fruit, spices, non oak, microbio, vegetal, floral, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mushrooms","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Mourvedre, Carignan, Tibouren, Cinsaut"
Le Ragnaie Brunello di Montalcino V.V. 2017,Italy,182,4.3,images/Le_Ragnaie_Brunello_di_Montalcino_VV_2017.png,images/bottle_Le_Ragnaie_Brunello_di_Montalcino_VV_2017.png,Brunello di Montalcino,Le Ragnaie,"earth, red fruit, oak, spices, microbio, black fruit, non oak, dried fruit, vegetal, citrus fruit, floral","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Sobon Estate Viognier 2023,United States,17,3.7,images/Sobon_Estate_Viognier_2023.png,images/bottle_Sobon_Estate_Viognier_2023.png,Amador County,Sobon Estate,"tree fruit, earth, citrus fruit, oak, floral, microbio, tropical fruit, spices, vegetal, non oak, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Poultry",Viognier
Picchetti Machado Creek Vineyards Sangiovese 2022,United States,46.95,4,images/Picchetti_Machado_Creek_Vineyards_Sangiovese_2022.jpg,,Santa Clara County,Picchetti,"red fruit, non oak, oak, black fruit, spices, earth","Beef, Veal, Game (deer, venison), Poultry",Sangiovese
Canalicchio di Sopra Brunello di Montalcino 2020,Italy,99.99,4.1,images/Canalicchio_di_Sopra_Brunello_di_Montalcino_2020.png,images/bottle_Canalicchio_di_Sopra_Brunello_di_Montalcino.png,Brunello di Montalcino,Canalicchio di Sopra,"earth, oak, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Domaine de Terrebrune Delille Vigneron Terre d'Ombre 2018,France,24,3.6,images/Domaine_de_Terrebrune_Delille_Vigneron_Terre_dOmbr.png,images/bottle_Domaine_de_Terrebrune_Delille_Vigneron_Terr.png,Mont Caume,Domaine de Terrebrune,"earth, black fruit, red fruit, oak, non oak, dried fruit, spices, microbio, vegetal","Beef, Lamb, Game (deer, venison)",
Domaine Lafage Miraflors Rosé 2024,France,16.99,3.9,images/Domaine_Lafage_Miraflors_Ros_2024.png,images/bottle_Domaine_Lafage_Miraflors_Ros_2024.png,Côtes du Roussillon,Domaine Lafage,"red fruit, citrus fruit, tree fruit, earth, microbio, floral, tropical fruit, spices, oak, vegetal, non oak, black fruit, dried fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
LDV Winery Sky Island Viognier 2019,United States,20,3.5,images/LDV_Winery_Sky_Island_Viognier_2019.jpg,,Arizona,LDV Winery,"tree fruit, citrus fruit, vegetal, earth, microbio","Shellfish, Poultry, Appetizers and snacks, Lean fish",
Loghi Brunello di Montalcino 2017,Italy,69.99,4.3,images/Loghi_Brunello_di_Montalcino_2017.jpg,,Brunello di Montalcino,Loghi,"red fruit, spices, oak, earth, non oak, black fruit, dried fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Boscarelli Vino Nobile di Montepulciano Costa Grande 2019,Italy,96.99,4.1,images/Boscarelli_Vino_Nobile_di_Montepulciano_Costa_Gran.png,images/bottle_Boscarelli_Vino_Nobile_di_Montepulciano_Cos.png,Vino Nobile di Montepulciano,Boscarelli,"red fruit, oak, earth, black fruit, non oak, spices, microbio, dried fruit, floral, citrus fruit, vegetal","Beef, Game (deer, venison), Poultry","Sangiovese, Canaiolo Nero"
Brecon Estate Viognier 2024,United States,52,4.1,images/Brecon_Estate_Viognier_2024.jpg,,Central Coast,Brecon Estate,"tree fruit, citrus fruit, microbio, floral, earth, oak","Pork, Rich fish (salmon, tuna etc), Spicy food, Poultry",Viognier
Decibel Viognier 2021,New Zealand,14.99,3.9,images/Decibel_Viognier_2021.png,images/bottle_Decibel_Viognier_2021.png,Hawke's Bay,Decibel,"tree fruit, microbio, citrus fruit, earth, floral, tropical fruit, oak, spices, non oak","Pork, Shellfish, Spicy food, Poultry, Mild and soft cheese",Viognier
Poggiopiano Rosso di Sera Toscana 2006,Italy,55,4.2,images/Poggiopiano_Rosso_di_Sera_Toscana_2006.png,images/bottle_Poggiopiano_Rosso_di_Sera_Toscana_2006.png,Toscana,Poggiopiano,"oak, non oak, earth, red fruit, black fruit, spices, dried fruit, microbio, floral, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
William Chris Vineyards Mourvèdre 2019,United States,23.99,4,images/William_Chris_Vineyards_Mourvdre_2019.png,images/bottle_William_Chris_Vineyards_Mourvdre_2019.png,Texas,William Chris Vineyards,"oak, red fruit, earth, non oak, black fruit, spices, dried fruit, microbio, floral, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison)",
La Bastide Blanche Bandol Rosé 2023,France,28,3.9,images/La_Bastide_Blanche_Bandol_Ros_2023.png,images/bottle_La_Bastide_Blanche_Bandol_Ros_2023.png,Bandol,La Bastide Blanche,"red fruit, earth, oak, tree fruit, spices, black fruit, citrus fruit, non oak, microbio, floral, vegetal, tropical fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Arbor Crest Wahluke Slope Vineyard Sangiovese 2021,United States,34,3.7,images/Arbor_Crest_Wahluke_Slope_Vineyard_Sangiovese_2021.jpg,,Wahluke Slope,Arbor Crest,"earth, non oak, oak, red fruit, spices, black fruit",,
Quinta Milú Ribera del Duero 2023,Spain,19.99,3.6,images/Quinta_Mil_Ribera_del_Duero_2023.png,images/bottle_Quinta_Mil_Ribera_del_Duero_2023.png,Ribera del Duero,Quinta Milú,"black fruit, oak, earth, red fruit, non oak, spices, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
La Miraja Alterego Piemonte Viognier 2023,Italy,24.99,4.2,images/La_Miraja_Alterego_Piemonte_Viognier_2023.jpg,,Piemonte,La Miraja,,"Beef, Pasta, Lamb, Game (deer, venison)","Nebbiolo, Barbera, Dolcetto"
Antico Podere Casanova Bucciarelli Chianti Classico Riserva 2016,Italy,50,4,images/Antico_Podere_Casanova_Bucciarelli_Chianti_Classic.jpg,,Chianti Classico,Antico Podere Casanova,"oak, earth, red fruit, non oak, black fruit, microbio, spices, dried fruit, floral, citrus fruit, tree fruit, vegetal","Beef, Pasta, Veal, Cured Meat",Sangiovese
Alfredo Maestro Almate 2022,Spain,23,3.7,images/Alfredo_Maestro_Almate_2022.png,images/bottle_Alfredo_Maestro_Almate_2022.png,Castilla y León,Alfredo Maestro,"black fruit, red fruit, earth, oak, non oak, spices, microbio, vegetal, floral, citrus fruit, dried fruit, tropical fruit, tree fruit","Beef, Lamb, Veal, Poultry",Tempranillo
Collazzi I Bastioni Chianti Classico 2022,Italy,19,4,images/Collazzi_I_Bastioni_Chianti_Classico_2022.png,images/bottle_Collazzi_I_Bastioni_Chianti_Classico_2022.png,Chianti Classico,Collazzi,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, floral, citrus fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Castello Romitorio Filo di Seta Brunello di Montalcino 2018,Italy,149.99,4.2,images/Castello_Romitorio_Filo_di_Seta_Brunello_di_Montal.png,images/bottle_Castello_Romitorio_Filo_di_Seta_Brunello_di.png,Brunello di Montalcino,Castello Romitorio,"oak, earth, red fruit, non oak, spices, black fruit, floral, dried fruit, vegetal, microbio, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Obelisco Estate Sangiovese 2021,United States,65,4.1,images/Obelisco_Estate_Sangiovese_2021.jpg,,Red Mountain,Obelisco Estate,"spices, non oak, oak, earth, microbio",,
AmByth Estate Tempranillo 2019,United States,54,3.6,images/AmByth_Estate_Tempranillo_2019.jpg,,Paso Robles,AmByth Estate,,"Beef, Pasta, Vegetarian, Cured Meat",Tempranillo
Westcave Cellars Winery Sangiovese 2020,United States,35,3.5,images/Westcave_Cellars_Winery_Sangiovese_2020.jpg,,Texas Hill Country,Westcave Cellars Winery,"earth, black fruit, non oak, oak, tropical fruit, tree fruit, citrus fruit, vegetal, microbio","Beef, Pasta, Lamb, Mushrooms",Sangiovese
Tenuta di Lilliano Chianti Classico 2022,Italy,16.99,3.9,images/Tenuta_di_Lilliano_Chianti_Classico_2022.png,images/bottle_Tenuta_di_Lilliano_Chianti_Classico_2022.png,Chianti Classico,Tenuta di Lilliano,"red fruit, earth, oak, black fruit, non oak, spices, microbio, floral, vegetal, citrus fruit, dried fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Wooldridge Creek Tempranillo 2022,United States,40,3.8,images/Wooldridge_Creek_Tempranillo_2022.jpg,,Applegate Valley,Wooldridge Creek,"earth, non oak, oak, red fruit, black fruit, spices, dried fruit, citrus fruit","Beef, Pasta, Vegetarian, Cured Meat",Tempranillo
